1I_K	MW945807_1
1I_K	MW946233_1
1I_K	KU509266_1
1I_K	MW946118_1
1I_K	MW945959_1
1I_K	KU509263_1
1I_K	OR235727_1
1I_K	MW946179_1
1I_K	MG877556_1
1I_K	MW946205_1
1I_K	KJ806943_2
1I_K	KJ806944_2
1I_K	LC011949_1
1I_K	MW945814_1
1I_K	MW946129_1
1I_K	MN448688_1
1I_K	MN448689_1
1I_K	MN448687_1
1I_K	MW945933_1
1I_K	MN448690_1
1I_K	MN448693_1
1I_K	ON038489_1
1I_K	MN448643_1
1I_K	MN448644_1
1I_K	MN448601_1
1I_K	MN448599_1
1I_K	MN448600_1
1I_K	MN448603_1
1I_K	MN448602_1
1I_K	MN448646_1
1I_K	MN448664_1
1I_K	MN448676_1
1I_K	MN448604_1
1I_K	MN448668_1
1I_K	MN448672_1
1I_K	MN448610_1
1I_K	MN448611_1
1I_K	MN448615_1
1I_K	MN448654_1
1I_K	MN448658_1
1I_K	MN448648_1
1I_K	MN448650_1
1I_K	MN448661_1
1I_K	MN448620_1
1I_K	MN448665_1
1I_K	MN448673_1
1I_K	MN448645_1
1I_K	MN448647_1
1I_K	MN448652_1
1I_K	MN448669_1
1I_K	MN448608_1
1I_K	MN448609_1
1I_K	MN448651_1
1I_K	MN448607_1
1I_K	MN448653_1
1I_K	MN448605_1
1I_K	MN448606_1
1I_K	MN448649_1
1I_K	MN448613_1
1I_K	MN448612_1
1I_K	MN448655_1
1I_K	MN448614_1
1I_K	AB178040_1
1I_K	MW946189_1
1I_K	KY586360_1
1I_K	MW946230_1
1I_K	KY586358_1
1I_K	MW945902_1
1I_K	KY586359_1
1I_K	KY586357_1
1I_K	MW945885_1
1I_K	KY586356_1
1I_K	KY586355_1
1I_K	MW945865_1
1I_K	KY586354_1
1I_K	MW946130_1
1I_K	KY586353_1
1I_K	MW945910_1
1I_K	KY586352_1
1I_K	KY586350_1
1I_K	KY586351_1
1I_K	MW945797_1
1I_K	MW946107_1
1I_K	KY586349_1
1I_K	KY586348_1
1I_K	MW945873_1
1I_K	MW946060_1
1I_K	KY586342_1
1I_K	KY586343_1
1I_K	MW945931_1
1I_K	MW945948_1
1I_K	KY586344_1
1I_K	MW945774_1
1I_K	MW946141_1
1I_K	MW946044_1
1I_K	KY586347_1
1I_K	KY586346_1
1I_K	KY586345_1
1I_K	KY586362_1
1I_K	FJ469909_1
1I_K	FJ469908_1
1I_K	EU081276_1
1I_K	KY057372_1
1I_K	KY057373_1
1I_K	MT459980_1
1I_K	KY057365_1
1I_K	KT827368_1
1I_K	EU359008_1
1I_K	KU509253_1
1I_K	MN018321_1
1I_K	MG840555_1
1I_K	MH823207_1
1I_K	MF033244_1
1I_K	MF033248_1
1I_K	KJ806947_2
1I_K	OR235714_1
1I_K	OR235712_1
1I_K	OR235713_1
1I_K	KC762642_1
1I_K	MN018335_1
1I_K	MG840572_1
1I_K	GU370048_1
1I_K	GQ398255_1
1I_K	KR919821_1
1I_K	KC762631_1
1I_K	KC762627_1
1I_K	KC762629_1
1I_K	KC762632_1
1I_K	KC762635_1
1I_K	KC762645_1
1I_K	KC762638_1
1I_K	KC762652_1
1I_K	KC762646_1
1I_K	KC762650_1
1I_K	KP406802_1
1I_K	KC762649_1
1I_K	KC762636_1
1I_K	KC762654_1
1I_K	KC762623_1
1I_K	KC762625_1
1I_K	KC762644_1
1I_K	KC762637_1
1I_K	KC762641_1
1I_K	KC762633_1
1I_K	KC762639_1
1I_K	KC762647_1
1I_K	KC762634_1
1I_K	KC762648_1
1I_K	KC762622_1
1I_K	KC762643_1
1I_K	KC762626_1
1I_K	KC762621_1
1I_K	KC762624_1
1I_K	KY586361_1
1I_K	KY057369_1
1I_K	OP410985_1
1I_K	EU081255_1
1I_K	EU081262_2
1I_K	EU081235_1
1I_K	EU081260_1
1I_K	EU081278_1
1I_K	EU081239_1
1I_K	EU081257_1
1I_K	EU081230_1
1I_K	EU081238_1
1I_K	EU081281_1
1I_K	EU081280_1
1I_K	EU081247_1
1I_K	EU081263_1
1I_K	EU081249_1
1I_K	EU081232_1
1I_K	EU081241_1
1I_K	EU081248_1
1I_K	EU081226_1
1I_K	EU081267_1
1I_K	EU081275_1
1I_K	EU081274_1
1I_K	EU081252_1
1I_K	EU081269_1
1I_K	EU081270_1
1I_K	EU081234_1
1I_K	EU081229_1
1I_K	EU081266_1
1I_K	EU081227_1
1I_K	EU081231_1
1I_K	EU081254_2
1I_K	EU081237_1
1I_K	EU081265_1
1I_K	EU081228_1
1I_K	EU081245_1
1I_K	EU081253_1
1I_K	EU081246_1
1I_K	EU081256_1
1I_K	EU081250_1
1I_K	EU081240_1
1I_K	EU081251_1
1I_K	EU081273_1
1I_K	EU081236_1
1I_K	EU081259_1
1I_K	EU081233_1
1I_K	EU081268_1
1I_K	EU081279_1
1I_K	EU081272_1
1I_K	EU081243_1
1I_K	EU081242_1
1I_K	EU081244_1
1I_K	EU081271_1
1I_K	EU081261_1
1I_K	EU081264_1
1I_K.2	MW945946_1
1I_K.2	MF033207_1
1I_K.2	MF033209_1
1I_K.2	MN018293_1
1I_K.2	MG840530_1
1I_K.2	MN933660_1
1I_K.2	MN018315_1
1I_K.2	MG840557_1
1I_K.2	MN018316_1
1I_K.2	MG840559_1
1I_K.2	MF033230_1
1I_K.2	KT831765_1
1I_K.2	OR804008_1
1I_K.2	PP204094_1
1I_K.2	MF033217_1
1I_K.2	MF033228_1
1I_K.2	KY921902_1
1I_K.2	MF033206_1
1I_K.2	KJ806953_2
1I_K.2	MF033216_1
1I_K.2	KX452068_1
1I_K.2	KU666942_1
1I_K.2	KX452055_1
1I_K.2	KX452060_1
1I_K.2	KX452064_1
1I_K.2	KU666941_1
1I_K.2	KX452061_1
1I_K.2	KX452058_1
1I_K.2	KX452063_1
1I_K.2	MF033208_1
1I_K.2	KX452062_1
1I_K.2	KX452057_1
1I_K.2	KJ806963_2
1I_K.2	KP723476_1
1I_K.2	KX452065_1
1I_K.2	KX452054_1
1I_K.2	MF033240_1
1I_K.2	MH271404_1
1I_K.2	MN018285_1
1I_K.2	MG840560_1
1I_K.2	MN018322_1
1I_K.2	MG840556_1
1I_K.2	LC016760_1
1I_K.2	LC335873_1
1I_K.2	LC335877_1
1I_K.2	LC011948_1
1I_K.2	LC335871_1
1I_K.2	LC335879_1
1I_K.2	LC011946_1
1I_K.2	LC011945_1
1I_K.2	LC011947_1
1I_K.2	LC335880_1
1I_K.2	LC335872_1
1I_K.2	LC335874_1
1I_K.2	LC335878_1
1I_K.2	LC335875_1
1I_K.2	LC335876_1
1I_K.2	LC335881_1
1I_K.2	KU666940_1
1I_K.2	KX452056_1
1I_K.2	MN018304_1
1I_K.2	MG840554_1
1I_K.2	KX452050_1
1I_K.2	KX452052_1
1I_K.2	KX452051_1
1I_K.2	MF033259_1
1I_K.2	MF033249_1
1I_K.2	MF033247_1
1I_K.2	MF033245_1
1I_K.2	OP410986_1
1I_K.2	MN018288_1
1I_K.2	MG840561_1
1I_K.2	MN018336_1
1I_K.2	MG840573_1
1I_K.2	MN923091_1
1I_K.2	MW261840_1
1I_K.2	MN556094_1
1I_K.2	KX452059_1
1I_K.2	MN869905_1
1I_K.2	MN933668_1
1I_K.2	MG767211_1
1I_K.2	MN933665_1
1I_K.2	MN018292_1
1I_K.2	MG840580_1
1I_K.2	PP234961_1
1I_K.2	OM281571_1
1I_K.2	OM281573_1
1I_K.2	MG840546_1
1I_K.2	MN018329_1
1I_K.2	MG840545_1
1I_K.2	MN018330_1
1I_K.2	MN018331_1
1I_K.2	MG840547_1
1I_K	GU370049_1
1I_K	JN697057_1
1I_K	EU081277_1
1I_K	DQ193572_1
1I_K	MH048670_1
1I_K	JQ048541_1
1I_K	MH048669_1
1I_K	KJ806949_2
1I_K	KJ806961_2
1I_K	MF033214_1
1I_K	KX224263_2
1I_K	KX452053_1
1I_K	MF033223_1
1I_K	MF033233_1
1I_K	MF033236_1
1I_K	MF033218_1
1I_K	MG097876_1
1I_K.1	MW946238_1
1I_K.1	MN933664_1
1I_K.1	MN018291_1
1I_K.1	MG840575_1
1I_K.1	OP895914_1
1I_K.1	MF033260_1
1I_K.1	MN639769_1
1I_K.1	MN639767_1
1I_K.1	MN639768_1
1I_K.1	MF683116_1
1I_K.1	MF683117_1
1I_K.1	MF681692_1
1I_K.1	MF681693_1
1I_K.1	MN869911_1
1I_K.1	MN933667_1
1I_K.1	MN886841_1
1I_K.1	MN018298_1
1I_K.1	MG840577_1
1I_K.1	MN018306_1
1I_K.1	MG840576_1
1I_K.1	MN886835_1
1I_K.1	MN886824_1
1I_K.1	MN886826_1
1I_K.1	MN886830_1
1I_K.1	MN886837_1
1I_K.1	MN886832_1
1I_K.1	MN886836_1
1I_K.1	MN886838_1
1I_K.1	MN886829_1
1I_K.1	MN886833_1
1I_K.1	MN886842_1
1I_K.1	MN886831_1
1I_K.1	MN886825_1
1I_K.1	MN886828_1
1I_K.1	MN886840_1
1I_K.1	MN886827_1
1I_K.1	MN886834_1
1I_K.1	MZ619040_1
1I_K.1	OM281598_1
1I_K.1	PP234958_1
1I_K.1	MN869909_1
1I_K.1	MN869904_1
1I_K.1	MN869913_1
1I_K.1	MN869914_1
1I_K.1	MN869912_1
1I_K.1	OK159946_1
1I_K.1	OK159968_1
1I_K.1	OQ678061_1
1I_K.1	OK159957_1
1I_K.1	OQ678099_1
1I_K.1	OQ678252_1
1I_K.1	MZ619041_1
1I_K.1	PP087791_1
1I_K.1	PP563839_1
1I_K.1	PP470671_1
1I_K.1	PP470672_1
1I_K.1	PP470673_1
1I_K.1	MW261837_1
1I_K.1	MT447147_1
1I_K.1	MW547783_1
1I_K.1	MW547780_1
1I_K.1	MW553079_1
1I_K.1	MW553080_1
1I_K.1	MW547779_1
1I_K.1	PP563838_1
1I_K.1	PP563897_1
1I_K.1	PP563873_1
1I_K.1	PP563929_1
1I_K.1	PP563939_1
1I_K.1	PP563957_1
1I_K.1	PP563916_1
1I_K.1	PP563913_1
1I_K.1	PP563893_1
1I_K.1	PP563886_1
1I_K.1	PP563895_1
1I_K.1	PP563892_1
1I_K.1	PP563918_1
1I_K.1	PP563920_1
1I_K.1	PP563919_1
1I_K.1	PP563884_1
1I_K.1	PP563887_1
1I_K.1	PP563885_1
1I_K.1	PP563888_1
1I_K.1	OM281585_1
1I_K.1	OM281587_1
1I_K.1	OP410988_1
1I_K.1	OR235287_1
1I_K.1	OR235229_1
1I_K.1	OR235284_1
1I_K.1	OR235285_1
1I_K.1	OR235289_1
1I_K.1	MN923098_1
1I_K.1	OK562728_1
1I_K.1	OK534154_1
1I_K.1	MN923088_1
1I_K.1	ON908243_1
1I_K.1	ON891144_1
1I_K.1	ON873885_1
1I_K.1	ON908213_1
1I_K.1	MN923104_1
1I_K.1	MW261825_1
1I_K.1	OK562744_1
1I_K.1	MW261824_1
1I_K.1	MW261827_1
1I_K.1	MW261828_1
1I_K.1	MW261826_1
1I_K.1	MN923078_1
1I_K.1	OP895915_1
1I_K.1	PP234957_1
1I_K.1	OM281572_1
1I_K.1	MN869906_1
1I_K.1	MN869910_1
1I_K.1	MN869908_1
1I_K.1	MN869907_1
1I_K.1	MN933666_1
1I_K.1	OM281588_1
1I_K.1	OM281593_1
1I_K.1	MN923106_1
1I_K.1	MN444623_1
1I_K.1	MN923103_1
1I_K.1	ON908212_1
1I_K.1	OL411495_1
1I_K.1	MZ619037_1
1I_K.1	MZ619036_1
1I_K.1	MZ619038_1
1I_K.1	MZ619039_1
1I_K.1	MW793710_1
1I_K.1	OP984871_1
1I_K.1	PP563936_1
1I_K.1	OR418422_1
1I_K.1	PP563958_1
1I_K.1	PP563932_1
1I_K.1	PP563948_1
1I_K.1	PP563933_1
1I_K.1	PP563969_1
1I_K.1	PP540290_1
1I_K.1	PP563947_1
1I_K.1	PP563946_1
1I_K.1	PP563961_1
1I_K.1	PP563837_1
1I_K.1	PP563832_1
1I_K.1	PP563846_1
1I_K.1	PP563925_1
1I_K.1	PP563905_1
1I_K.1	PP563927_1
1I_K.1	PP563926_1
1I_K.1	PP563968_1
1I_K.1	PP563881_1
1I_K.1	PP563829_1
1I_K.1	PP563963_1
1I_K.1	PP563924_1
1I_K.1	PP563940_1
1I_K.1	PP563959_1
1I_K.1	PP563941_1
1I_K.1	PP563898_1
1I_K.1	PP563934_1
1I_K.1	PP563901_1
1I_K.1	PP563894_1
1I_K.1	PP563962_1
1I_K.1	PP563960_1
1I_K.1	PP563965_1
1I_K.1	PP563912_1
1I_K.1	PP563931_1
1I_K.1	PP563914_1
1I_K.1	PP563955_1
1I_K.1	PP563891_1
1I_K.1	PP540291_1
1I_K.1	PP563904_1
1I_K.1	PP563921_1
1I_K.1	PP563906_1
1I_K.1	PP563908_1
1I_K.1	PP563917_1
1I_K.1	PP563943_1
1I_K.1	PP563876_1
1I_K.1	PP563889_1
1I_K.1	PP563890_1
1I_K.1	PP563928_1
1I_K.1	PP563910_1
1I_K.1	PP563900_1
1I_K.1	PP563877_1
1I_K.1	PP563882_1
1I_K.1	PP563872_1
1I_K.1	PP563875_1
1I_K.1	PP563878_1
1I_K.1	PP563896_1
1I_K.1	PP563903_1
1I_K.1	PP563874_1
1I_K.1	PP563945_1
1I_K.1	PP563967_1
1I_K.1	PP563935_1
1I_K.1	PP563964_1
1I_K.1	PP563922_1
1I_K.1	PP563966_1
1I_K.1	PP563923_1
1I_K.1	PP563880_1
1I_K.1	PP563938_1
1I_K.1	PP563836_1
1I_K.1	PP563831_1
1I_K.1	PP563828_1
1I_K.1	PP563902_1
1I_K.1	PP563953_1
1I_K.1	PP563915_1
1I_K.1	PP563826_1
1I_K.1	PP563949_1
1I_K.1	PP563937_1
1I_K.1	PP563950_1
1I_K.1	PP563899_1
1I_K.1	PP563883_1
1I_K.1	PP563843_1
1I_K.1	PP563841_1
1I_K.1	PP563842_1
1I_K.1	PP563944_1
1I_K.1	PP563952_1
1I_K.1	PP563954_1
1I_K.1	PP563879_1
1I_K.1	PP563844_1
1I_K.1	PP563942_1
1I_K.1	PP563956_1
1I_K.1	PP563830_1
1I_K.1	PP563833_1
1I_K.1	PP563909_1
1I_K.1	PP563907_1
1I_K.1	PP563827_1
1I_K.1	PP563834_1
1I_K.1	PP563911_1
1I_K.1	PP563840_1
1I_K.1	PP563835_1
1I_K	KY057367_1
1I_K	MF033220_1
1I_K	MF033257_1
1I_K	MN923100_1
1I_K	MN018323_1
1I_K	MG840565_1
1I_K	KY057370_1
1I_K	MF033235_1
1I_K	OM281590_1
1I_K	OQ683856_1
1I_K	KU365900_1
1I_K	KJ806951_2
1I_K	MN018314_1
1I_K	MG840563_1
1I_K	KX452067_1
1I_K	KU666939_1
1I_K	MF033246_1
1I_K	MF033225_1
1I_K	KX224261_2
1I_K	MW946252_1
1I_K	KJ806959_2
1I_K	OQ652963_1
1I_K	OM250394_1
1I_K	MN933655_1
1I_K	MN018317_1
1I_K	MG840566_1
1I_K	MF033232_1
1I_K	MF033250_1
1I_K	MF033258_1
1I_K	MF314188_1
1I_K	KX621250_1
1I_K	KR028435_1
1I_K	MN886893_1
1I_K	MN886883_1
1I_K	KT827373_1
1I_K	MN886882_1
1I_K	KP772252_1
1I_K	KX225492_1
1I_K	KX225493_1
1I_K	MN018299_1
1I_K	MG840534_1
1I_K	MN018324_1
1I_K	MG840535_1
1I_K	MN886885_1
1I_K	MN886880_1
1I_K	MH271403_1
1I_K	MZ291446_1
1I_K	MN933661_1
1I_K	MN933663_1
1I_K	MN018289_1
1I_K	MG840562_1
1I_K	MN018305_1
1I_K	MG840564_1
1I_K	OP895916_1
1I_K	PP563845_1
1I_K	PP563848_1
1I_K	PP563930_1
1I_K	PP563847_1
1I_K	PP563951_1
1I_K	PP234959_1
1I_K	PP234960_1
1I_K	OM281596_1
1I_K	ON631274_1
1I_K	ON631275_1
1I_K	ON631277_1
1I_K	OR235286_1
1I_K	OR235295_1
1I_K	OR235239_1
1I_K	OR235240_1
1I_K	OR235291_1
1I_K	OR235281_1
1I_K	OR235294_1
1I_K	OR235293_1
1I_K	OR235288_1
1I_K	OR235283_1
1I_K	OR235290_1
1I_K	OR235237_1
1I_K	OR235292_1
1I_K	OR235282_1
1I_K	OR235280_1
1I_K	OR235320_1
1I_K	OR235347_1
1I_K	OR235325_1
1I_K	OR235341_1
1I_K	OR235268_1
1I_K	OR235364_1
1I_K	OR235359_1
1I_K	OR235265_1
1I_K	OR235270_1
1I_K	OR235327_1
1I_K	OR235348_1
1I_K	OR235350_1
1I_K	OR235261_1
1I_K	OR235372_1
1I_K	OR235353_1
1I_K	OR235355_1
1I_K	OR235326_1
1I_K	OR235357_1
1I_K	OR235367_1
1I_K	OR235337_1
1I_K	OR235259_1
1I_K	OR235256_1
1I_K	OR235262_1
1I_K	OR235258_1
1I_K	OR235335_1
1I_K	OR235343_1
1I_K	OR235608_1
1I_K	OR235609_1
1I_K	OR235245_1
1I_K	OR235246_1
1I_K	OR235617_1
1I_K	OR235316_1
1I_K	ON631280_1
1I_K	ON631281_1
1I_K	OR235257_1
1I_K	OR235263_1
1I_K	OR235373_1
1I_K	OR235349_1
1I_K	OR235352_1
1I_K	OR235361_1
1I_K	OR235354_1
1I_K	OR235322_1
1I_K	OR235332_1
1I_K	OR235232_1
1I_K	OR235321_1
1I_K	OR235346_1
1I_K	OR235365_1
1I_K	OR235324_1
1I_K	OR235340_1
1I_K	OR235317_1
1I_K	OR235339_1
1I_K	OR235370_1
1I_K	OR235318_1
1I_K	OR235345_1
1I_K	OR235344_1
1I_K	OR235269_1
1I_K	OR235255_1
1I_K	OR235533_1
1I_K	OR235523_1
1I_K	OR235543_1
1I_K	OR235351_1
1I_K	OR235566_1
1I_K	OR235247_1
1I_K	OR235615_1
1I_K	OR235231_1
1I_K	OR235271_1
1I_K	OR235334_1
1I_K	OR235368_1
1I_K	OR235363_1
1I_K	OR235362_1
1I_K	OR235319_1
1I_K	OR235336_1
1I_K	OR235356_1
1I_K	OR235241_1
1I_K	OR235266_1
1I_K	OR235323_1
1I_K	OR235329_1
1I_K	OR235338_1
1I_K	OR235360_1
1I_K	OR235358_1
1I_K	OR235264_1
1I_K	OR235328_1
1I_K	OR235418_1
1I_K	OR235402_1
1I_K	OR235394_1
1I_K	OR235461_1
1I_K	OR235399_1
1I_K	OR235415_1
1I_K	OR235381_1
1I_K	OR235420_1
1I_K	OR235386_1
1I_K	OR235383_1
1I_K	OR235419_1
1I_K	OR235459_1
1I_K	OR235455_1
1I_K	OR235556_1
1I_K	OR235449_1
1I_K	OR235453_1
1I_K	OR235413_1
1I_K	OR235462_1
1I_K	OR235389_1
1I_K	OR235382_1
1I_K	OR235450_1
1I_K	OR235443_1
1I_K	OR235378_1
1I_K	OR235395_1
1I_K	OR235409_1
1I_K	OR235458_1
1I_K	OR235434_1
1I_K	OR235403_1
1I_K	OR235406_1
1I_K	OR235428_1
1I_K	OR235445_1
1I_K	OR235384_1
1I_K	OR235375_1
1I_K	OR235388_1
1I_K	OR235414_1
1I_K	OR235397_1
1I_K	OR235400_1
1I_K	OR235392_1
1I_K	OR235421_1
1I_K	OR235544_1
1I_K	OR235547_1
1I_K	OR235491_1
1I_K	OR235541_1
1I_K	OR235518_1
1I_K	OR235470_1
1I_K	OR235487_1
1I_K	OR235520_1
1I_K	OR235479_1
1I_K	OR235527_1
1I_K	OR235548_1
1I_K	OR235509_1
1I_K	OR235538_1
1I_K	OR235468_1
1I_K	OR235545_1
1I_K	OR235537_1
1I_K	OR235471_1
1I_K	OR235531_1
1I_K	OR235550_1
1I_K	OR235469_1
1I_K	OR235505_1
1I_K	OR235485_1
1I_K	OR235511_1
1I_K	OR235254_1
1I_K	OR235522_1
1I_K	OR235490_1
1I_K	OR235519_1
1I_K	OR235503_1
1I_K	OR235252_1
1I_K	OR235251_1
1I_K	OR235253_1
1I_K	OR235473_1
1I_K	OR235514_1
1I_K	OR235494_1
1I_K	OR235521_1
1I_K	OR235525_1
1I_K	OR235472_1
1I_K	OR235517_1
1I_K	OR235536_1
1I_K	OR235480_1
1I_K	OR235500_1
1I_K	OR235489_1
1I_K	OR235542_1
1I_K	OR235507_1
1I_K	OR235496_1
1I_K	OR235499_1
1I_K	OR235493_1
1I_K	OR235488_1
1I_K	OR235498_1
1I_K	OR235630_1
1I_K	OR235681_1
1I_K	OR235553_1
1I_K	OR235366_1
1I_K	OR235463_1
1I_K	OR235306_1
1I_K	OR235648_1
1I_K	ON631278_1
1I_K	ON631279_1
1I_K	OR235568_1
1I_K	OR235669_1
1I_K	ON631282_1
1I_K	ON631276_1
1I_K	ON631283_1
1I_K	OR235267_1
1I_K	OR235634_1
1I_K	OR235575_1
1I_K	OR235660_1
1I_K	OR235700_1
1I_K	OR235599_1
1I_K	OR235689_1
1I_K	OR235651_1
1I_K	OR235578_1
1I_K	OR235603_1
1I_K	OR235621_1
1I_K	OR235675_1
1I_K	OR235606_1
1I_K	OR235565_1
1I_K	OR235417_1
1I_K	OR235436_1
1I_K	OR235437_1
1I_K	OR235555_1
1I_K	OR235704_1
1I_K	OR235697_1
1I_K	OR235573_1
1I_K	OR235426_1
1I_K	OR235398_1
1I_K	OR235466_1
1I_K	OR235562_1
1I_K	OR235696_1
1I_K	OR235687_1
1I_K	OR235427_1
1I_K	OR235387_1
1I_K	OR235433_1
1I_K	OR235447_1
1I_K	OR235432_1
1I_K	OR235379_1
1I_K	OR235451_1
1I_K	OR235452_1
1I_K	OR235412_1
1I_K	OR235446_1
1I_K	OR235407_1
1I_K	OR235313_1
1I_K	OR235439_1
1I_K	OR235422_1
1I_K	OR235440_1
1I_K	OR235404_1
1I_K	OR235396_1
1I_K	OR235405_1
1I_K	OR235685_1
1I_K	OR235579_1
1I_K	OR235677_1
1I_K	OR235661_1
1I_K	OR235587_1
1I_K	OR235640_1
1I_K	OR235642_1
1I_K	OR235691_1
1I_K	OR235693_1
1I_K	OR235559_1
1I_K	OR235567_1
1I_K	OR235605_1
1I_K	OR235310_1
1I_K	OR235657_1
1I_K	OR235706_1
1I_K	OR235558_1
1I_K	OR235638_1
1I_K	OR235690_1
1I_K	OR235698_1
1I_K	OR235646_1
1I_K	OR235680_1
1I_K	OR235622_1
1I_K	OR235304_1
1I_K	OR235694_1
1I_K	OR235465_1
1I_K	OR235639_1
1I_K	OR235460_1
1I_K	OR235430_1
1I_K	OR235416_1
1I_K	OR235454_1
1I_K	OR235699_1
1I_K	OR235655_1
1I_K	OR235705_1
1I_K	OR235702_1
1I_K	OR235628_1
1I_K	OR235592_1
1I_K	OR235653_1
1I_K	OR235707_1
1I_K	OR235464_1
1I_K	OR235393_1
1I_K	OR235441_1
1I_K	OR235431_1
1I_K	OR235390_1
1I_K	OR235423_1
1I_K	OR235424_1
1I_K	OR235410_1
1I_K	OR235408_1
1I_K	OR235467_1
1I_K	OR235659_1
1I_K	OR235708_1
1I_K	OR235701_1
1I_K	OR235666_1
1I_K	OR235582_1
1I_K	OR235597_1
1I_K	OR235600_1
1I_K	OR235601_1
1I_K	OR235594_1
1I_K	OR235619_1
1I_K	OR235308_1
1I_K	OR235554_1
1I_K	OR235623_1
1I_K	OR235644_1
1I_K	OR235411_1
1I_K	OR235391_1
1I_K	OR235650_1
1I_K	OR235552_1
1I_K	OR235572_1
1I_K	OR235668_1
1I_K	OR235249_1
1I_K	OR235248_1
1I_K	OR235539_1
1I_K	OR235476_1
1I_K	OR235508_1
1I_K	OR235540_1
1I_K	OR235492_1
1I_K	OR235513_1
1I_K	OR235475_1
1I_K	OR235526_1
1I_K	OR235551_1
1I_K	OR235510_1
1I_K	OR235477_1
1I_K	OR235502_1
1I_K	OR235501_1
1I_K	OR235374_1
1I_K	OR235671_1
1I_K	OR235662_1
1I_K	OR235667_1
1I_K	OR235649_1
1I_K	OR235670_1
1I_K	OR235376_1
1I_K	OR235683_1
1I_K	OR235647_1
1I_K	OR235610_1
1I_K	OR235611_1
1I_K	OR235613_1
1I_K	OR235614_1
1I_K	OR235612_1
1I_K	OR235616_1
1I_K	OR235474_1
1I_K	OR235506_1
1I_K	OR235516_1
1I_K	OR235504_1
1I_K	OR235524_1
1I_K	OR235478_1
1I_K	OR235482_1
1I_K	OR235512_1
1I_K	OR235602_1
1I_K	OR235620_1
1I_K	OR235591_1
1I_K	OR235658_1
1I_K	OR235664_1
1I_K	OR235673_1
1I_K	OR235672_1
1I_K	OR235569_1
1I_K	OR235574_1
1I_K	OR235598_1
1I_K	OR235584_1
1I_K	OR235637_1
1I_K	OR235586_1
1I_K	OR235577_1
1I_K	OR235581_1
1I_K	OR235576_1
1I_K	OR235377_1
1I_K	OR235595_1
1I_K	OR235596_1
1I_K	OR235481_1
1I_K	OR235497_1
1I_K	OR235236_1
1I_K	OR235483_1
1I_K	OR235684_1
1I_K	OR235632_1
1I_K	OR235607_1
1I_K	OR235438_1
1I_K	OR235385_1
1I_K	OR235425_1
1I_K	OR235590_1
1I_K	OR235380_1
1I_K	OR235442_1
1I_K	OR235589_1
1I_K	OR235585_1
1I_K	OR235535_1
1I_K	OR235515_1
1I_K	OR235529_1
1I_K	OR235484_1
1I_K	OR235486_1
1I_K	OR235549_1
1I_K	OR235546_1
1I_K	OR235534_1
1I_K	OR235530_1
1I_K	OR235688_1
1I_K	OR235604_1
1I_K	OR235665_1
1I_K	OR235250_1
1I_K	OR235495_1
1I_K	OR235528_1
1I_K	OR235631_1
1I_K	OR235703_1
1I_K	OR235654_1
1I_K	OR235686_1
1I_K	OR235312_1
1I_K	OR235444_1
1I_K	OR235429_1
1I_K	OR235570_1
1I_K	OR235593_1
1I_K	OR235641_1
1I_K	OR235678_1
1I_K	OR235656_1
1I_K	OR235563_1
1I_K	OR235307_1
1I_K	OR235676_1
1I_K	OR235571_1
1I_K	OR235560_1
1I_K	OR235636_1
1I_K	OR235663_1
1I_K	OR235557_1
1I_K	OR235674_1
1I_K	OR235633_1
1I_K	OR235627_1
1I_K	OR235629_1
1I_K	OR235314_1
1I_K	OR235682_1
1I_K	OR235625_1
1I_K	OR235561_1
1I_K	OR235583_1
1I_K	OR235643_1
1I_K	OR235448_1
1I_K	OR235695_1
1I_K	OR235635_1
1I_K	OR235652_1
1I_K	OR235679_1
1I_K	OR235618_1
1I_K	OR235580_1
1I_K	OR235244_1
1I_K	OR235588_1
1I_K	OR235311_1
1I_K	OR235309_1
1I_K	OR235564_1
1I_K	OR235435_1
1I_K	OR235456_1
1I_K	OR235305_1
1I_K	OR235626_1
1I_K	OR235692_1
1I_K	OR235315_1
1I_K	OR235624_1
